ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1635325200000000000,7.896272147217557,64.44777855984175,11.82902844312654,38.63608624212512,13.154485345678658,38.70214232653426
1635328800000000000,9.324754185605954,58.35424997367477,11.79789215439466,38.63593968081726,13.124281460128119,38.71222518741451
1635332400000000000,10.442638689205971,53.25456211118913,11.805048721092692,38.62924795192385,13.09166363867186,38.720610611269464
1635336000000000000,11.22924443772499,49.489736741013985,11.848282140996476,38.616254629515915,13.058810242211726,38.726680784726945
1635339600000000000,11.75229715731167,47.14208334399996,11.92549259133759,38.59811080814525,13.027982995262846,38.7296951216354
1635343200000000000,12.018230129737418,46.0764231244966,12.031915609755837,38.57607776334124,13.001310065372778,38.72890986435968
1635346800000000000,11.966953665200531,46.412656453413476,12.158531807977635,38.552068995885165,12.980639790136454,38.72450097071493
1635350400000000000,11.469195772601925,48.27608613708183,12.293252641631849,38.5288705622582,12.96730740649508,38.7170052998727
1635354000000000000,10.526931590857185,51.550388417298834,12.422570914934244,38.50868116231605,12.961841753488496,38.707364701297436
1635357600000000000,9.239694301155875,55.92206200782412,12.533296905684256,38.49277745695847,12.964098596091594,38.69643430478815
1635361200000000000,7.738664435445659,60.99026840491104,12.614848515865324,38.481999295462074,12.973315281744377,38.68536225979756
1635364800000000000,6.1486255826626355,66.35461515140135,12.660310678404038,38.476625419200566,12.988088171925929,38.67456570606385
1635368400000000000,4.579558020721776,71.65955710608763,12.666619841068334,38.476481243259656,13.006280475297885,38.66497482739388
1635372000000000000,3.1295012262568838,76.58409388533941,12.634109344842106,38.48135320126035,13.02578360971171,38.65711051417023
1635375600000000000,1.8771990956945448,80.86521286779868,12.566446332298568,38.49034624772436,13.044426188265895,38.65164390850154
1635379200000000000,0.8879338465321096,84.27522715992066,12.470290185895852,38.5029684718275,13.060028987961818,38.64862504735477
1635382800000000000,0.21579903864331595,86.63096440614933,12.354885824769104,38.51847450026833,13.070968523918198,38.648104195278535
1635386400000000000,-0.0935744398967513,87.78016664599606,12.22477526619451,38.53573927502714,13.076021021374128,38.64987869968121
1635390000000000000,-0.00546369139944055,87.60318294157742,12.085451669200555,38.554236326414824,13.074253020329522,38.65406486601841
1635393600000000000,0.5037899262228691,86.01781068855,11.94299377348712,38.57329845865869,13.064970850570546,38.660796879415585
1635397200000000000,1.4415360556081562,82.97972454406369,11.803989438425706,38.59175247635825,13.047738311680067,38.66969554906525
1635400800000000000,2.7906697734655044,78.5154210583828,11.675179918986275,38.6081921995264,13.022469494735244,38.6800070486991
1635404400000000000,4.494670795947916,72.76734953633107,11.563183242421196,38.62164392341245,12.98960110769643,38.69079726322484
1635408000000000000,6.447278808140404,66.05622173881505,11.474282303459647,38.63111868793713,12.950178496909972,38.701132007063194
1635411600000000000,8.47628678716851,58.93890926471133,11.413711497739929,38.636044427120396,12.90535099764525,38.71053578866931
1635415200000000000,10.387681588743032,52.12263816217502,11.384962397865749,38.63532122143617,12.85676616020255,38.71917179642772
1635418800000000000,12.031437200703088,46.20457872004747,11.38880612813008,38.628688707087164,12.806268024905709,38.72718119416958
1635422400000000000,13.340484128333687,41.60650817888154,11.422330855513898,38.61616664139504,12.756132970476532,38.73459676109508
1635426000000000000,14.31580214127645,38.57633981021144,11.48446395844415,38.598378803701486,12.708665604478679,38.74175219173542
1635429600000000000,14.924966167889657,37.20117180378258,11.572909506792644,38.576703973600914,12.666525871437704,38.748151879677565
1635433200000000000,15.12589311511883,37.429672284571595,11.681443597513415,38.552603809317404,12.632287059834384,38.75268269659108
1635436800000000000,14.945333561563931,39.104247659517284,11.801279899159242,38.52783959600568,12.608357199435115,38.75468332868211
1635440400000000000,14.463695821340396,42.01009094604611,11.922817644307772,38.50442991406064,12.59582144940795,38.753898968524226
1635444000000000000,13.789601539614699,45.879019351656055,12.037109933211735,38.4834816145838,12.5946813969266,38.75074464207087
1635447600000000000,13.031452070006562,50.4337491743846,12.137148356347442,38.465423916202724,12.60398041467068,38.74602971892354
1635451200000000000,12.279116387103198,55.41929742784358,12.21837158667727,38.45026940321729,12.621815061350546,38.740010667717584
1635454800000000000,11.583058035700851,60.659343633900995,12.278846813600126,38.437485511674495,12.645242091529848,38.73274729626276
1635458400000000000,10.979449396724734,65.9785410068131,12.31862417731481,38.42640365025581,12.671433442492075,38.72454930569165
1635462000000000000,10.489215604076385,71.19253265783048,12.339382016550793,38.416347039192644,12.698108630605411,38.715198924174246
1635465600000000000,10.109987297690099,76.11492628813559,12.343612428264397,38.40702486221386,12.723272837813127,38.70516622015692
1635469200000000000,9.832336294792734,80.49573760566594,12.334413689246432,38.39891616598972,12.745450159752439,38.69541927284431
1635472800000000000,9.653916357816072,84.24583305547765,12.315447952005073,38.39222974856834,12.763931963682428,38.68682904469405
1635476400000000000,9.569141219577297,87.33978837323689,12.290033232156022,38.38698524633798,12.778555115264657,38.679545638768644
1635480000000000000,9.569067267497251,89.78672096405502,12.261333065794929,38.38307999820117,12.789517160523861,38.6741145040473
1635483600000000000,9.643142810134336,91.60776701597773,12.23261065669589,38.380341490597075,12.797230094332125,38.671085633121535
1635487200000000000,9.781792150038646,92.8296121740768,12.206515877975042,38.37856640998285,12.802210739956298,38.67050120687573
1635490800000000000,9.974462707113474,93.50140986780968,12.18537249618156,38.37754802790967,12.805003619719903,38.6720289134994
1635494400000000000,10.2054506464284,93.71160073822644,12.171439119084877,38.37709395182887,12.806131148546903,38.674864762446695
1635498000000000000,10.453890839315196,93.58194466103232,12.166203962825943,38.37703630891272,12.80606570516406,38.67856780737009
1635501600000000000,10.698530317308027,93.24216883788367,12.170440852354854,38.37723628681519,12.805218356812674,38.682465120964245
1635505200000000000,10.917993870214563,92.83459769049318,12.184261572993458,38.37758471010112,12.803939513682398,38.686181431183485
1635508800000000000,11.098466439214855,92.50404304310379,12.207073501540052,38.3780000404672,12.80252740239476,38.68947136022701
1635512400000000000,11.244453026786813,92.33280407638694,12.237441399063,38.37842489250915,12.801240854434479,38.69231104931558
1635516000000000000,11.357473971016198,92.33388954058299,12.272859291615273,38.378821880418,12.800313427262317,38.69514859273431
1635519600000000000,11.4346050797209,92.53098014516846,12.310280124592538,38.37916936945968,12.799966269794702,38.698308974275164
1635523200000000000,11.470014087675318,92.92750103754736,12.34651158380764,38.379457506095946,12.80041739667543,38.70168235846941
1635526800000000000,11.474939345523309,93.47698423033869,12.378758553827499,38.37968474309395,12.801885159850357,38.705542486772266
1635530400000000000,11.46958572969864,94.11010339245264,12.404927470047628,38.379854958159875,12.804583737298586,38.70966294372088
1635534000000000000,11.47613599590712,94.76903507776878,12.424137182325266,38.379975181568994,12.808708455400707,38.71371643443925
1635537600000000000,11.51749370922424,95.4046048062421,12.436457265817177,38.38005389401497,12.814408803164332,38.717645701280844
1635541200000000000,11.61513440809976,95.97236441371672,12.442715923856877,38.38009982437582,12.821747185043073,38.72133965558806
1635544800000000000,11.785025360557855,96.42531968797422,12.444376787119708,38.38012116258939,12.830641917458893,38.72431075169051
1635548400000000000,12.032399157208385,96.71483610599248,12.443476327042449,38.38012510034979,12.840793844983335,38.7262247140286
1635552000000000000,12.350388135055617,96.81027594786946,12.44260724719068,38.38011761772521,12.851597393013343,38.72687082619247
1635555600000000000,12.721133972865083,96.69226979931005,12.444844154526226,38.3801034437804,12.862039048496035,38.725859457965356
1635559200000000000,13.121691134718409,96.34584548654037,12.452835583539006,38.38008613140283,12.871589324448392,38.72261560420188
1635562800000000000,13.528811835877677,95.77065359233896,12.468781627173678,38.380068199042164,12.880098343402441,38.71656930154066
1635566400000000000,13.925198046924447,94.95680291128559,12.494354022539508,38.380051303834065,12.887700334645722,38.70757443057829
1635570000000000000,14.29359695341482,93.9190290353699,12.53053669047402,38.380036420923744,12.894728544031738,38.696252512229265
1635573600000000000,14.618670427102334,92.71158286080208,12.577370011589348,38.38002401241809,12.901639214067547,38.68351598976898
1635577200000000000,14.893644370206376,91.41102499343859,12.634255666259556,38.38001417621476,12.908941301819883,38.67068144801719
1635580800000000000,15.114724647341978,90.10188354386122,12.699821634742808,38.380006770087235,12.917127372214809,38.658746978562675
1635584400000000000,15.277097346088775,88.88049303938408,12.772520007301349,38.38000151004685,12.926600577160192,38.64852052518068
1635588000000000000,15.372634640886314,87.84541917188261,12.85080465784999,38.37999804440406,12.93759279484175,38.64073922852748
1635591600000000000,15.392892278167801,87.0649681573839,12.93304062386689,38.37999600636882,12.950069897673602,38.63537320582571
1635595200000000000,15.333782991290906,86.54040868686283,13.017084896251717,38.37999504870706,12.963621830121449,38.63221851534606
1635598800000000000,15.196623924164951,86.25469310305378,13.10029739299879,38.37999486412101,12.977587837674246,38.63010081663428
1635602400000000000,14.975894390786333,86.25236966182243,13.17936718313991,38.379995194825796,12.991670947519733,38.62832358408264
1635606000000000000,14.67985746590981,86.64243968800393,13.250563695110213,38.379995834395345,13.0057983084689,38.62640595058373
1635609600000000000,14.330433947048942,87.47521414314859,13.310112685513456,38.379996624455345,13.019980359857554,38.624383813189326
1635613200000000000,13.959412723724862,88.6995795919267,13.354817607335622,38.379997448287526,13.034169557936814,38.62226234277872
1635616800000000000,13.602551073260951,90.19876136666804,13.382380786707564,38.379998222929096,13.048391282631954,38.61983014482657
1635620400000000000,13.287678812410004,91.83982233711646,13.391873040353445,38.3799988909344,13.063329218288882,38.61745320137976
1635624000000000000,13.027933580525527,93.49875442601565,13.383541377130353,38.379999412628464,13.080183136427173,38.61553252637022
1635627600000000000,12.819159562170263,95.05890133273826,13.358714075491832,38.379999759426966,13.10026951638352,38.614527935049374
1635631200000000000,12.649421606101697,96.41886921239671,13.319884000120126,38.3799999086193,13.12410300613034,38.61526058407165
1635634800000000000,12.522592965455614,97.50925854010941,13.270373541609233,38.3799998399006,13.151195558476216,38.61807301740764
1635638400000000000,12.46005267730678,98.29548109887084,13.214222917218606,38.379999533879804,13.179818096168436,38.6228218398539
1635642000000000000,12.475287182408756,98.76685608627439,13.155768608791615,38.37999897276687,13.206729586369526,38.629416259366245
1635645600000000000,12.584818758378391,98.9251115252884,13.099204868999445,38.37999814343296,13.229890815280328,38.63725544732015
1635649200000000000,12.803666811008448,98.78080687801841,13.048501597758701,38.379997043021525,13.248195273237982,38.64511107916405
1635652800000000000,13.130252558507898,98.35375049131709,13.007219979629319,38.37999568724173,13.261237542426823,38.65161560920653
1635656400000000000,13.547793884308973,97.67494264325694,12.978436183193658,38.37999412137251,13.269130252298812,38.65603371429788
1635660000000000000,14.028206146258825,96.79084610699731,12.964320843904444,38.37999243382039,13.27237365688164,38.658480581862975
1635663600000000000,14.54009343002819,95.76650756259833,12.966260235382478,38.37999077177818,13.27177670768002,38.65959439551709
1635667200000000000,15.051777759825208,94.67439856238353,12.984997422809514,38.37998935810049,13.268424619629842,38.66022853305684
1635670800000000000,15.53043022555774,93.58965891638371,13.02061286901348,38.37998850792412,13.263684840590194,38.66059042832369
