ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1631084400000000000,19.290006333032665,70.71009139667393,23.507743992150342,27.990085548264418,23.912150405625262,18.040512237493417
1631088000000000000,20.2610484904864,66.01634061015305,23.498919311861115,27.974813189099606,23.85372237559276,18.049265961109754
1631091600000000000,21.21546223230895,61.0437930910735,23.532257501327322,27.9691280310472,23.79539909208301,18.05632198133445
1631095200000000000,22.066149565159442,56.222492792983566,23.600922827492077,27.972444665051675,23.742827247384724,18.06252715685214
1631098800000000000,22.75135787337389,51.943212405187445,23.704756982285218,27.984436401747036,23.701032876199122,18.067990126534127
1631102400000000000,23.23558971230341,48.52808302239288,23.841425762695007,28.004452105116794,23.673863740753582,18.07229425768319
1631106000000000000,23.50733405856535,46.17538694858903,24.00113072922018,28.03194627512697,23.66357394118015,18.074709683003434
1631109600000000000,23.55655732498739,44.97070899087453,24.168909184732556,28.065728890692437,23.67067894020336,18.07415025928881
1631113200000000000,23.395152583811555,44.91715281413484,24.327605306629913,28.103590467976808,23.694058461135928,18.069137291957777
1631116800000000000,23.018530667363322,46.020031660013316,24.461040847129382,28.14151423423676,23.73088543788853,18.05964225050257
1631120400000000000,22.45015088213006,48.17666906019379,24.55621605083634,28.174947512049194,23.776755856124126,18.04673614058676
1631124000000000000,21.740287227925496,51.19385489642662,24.604687420551528,28.19979748164865,23.826290180460113,18.03151854536889
1631127600000000000,20.9472955290754,54.839029026526916,24.602699298567337,28.213196848149174,23.873674650285977,18.0155133532683
1631131200000000000,20.130545404292953,58.86010942601217,24.55103248630396,28.21353034184833,23.913332603186625,18.000304267250648
1631134800000000000,19.34710018366725,63.005123780134625,24.454190792195938,28.200850724562198,23.94053396357742,17.98769485674891
1631138400000000000,18.645801076577804,67.03049867988642,24.31966769981478,28.176600454688376,23.95224866317522,17.979068981856894
1631142000000000000,18.056318290567457,70.73240947845835,24.157114784810027,28.144013483378846,23.948041294061102,17.975663554100926
1631145600000000000,17.59450038604965,73.93563563315148,23.977350582196724,28.106557757238708,23.93022668895714,17.978133886097847
1631149200000000000,17.269966073865472,76.48763250648224,23.791539145808468,28.06841108803927,23.904639267644786,17.986170321590162
1631152800000000000,17.091025424631894,78.25249910463562,23.610071023656907,28.03198570997947,23.873811183015924,17.998327320004854
1631156400000000000,17.065372181560555,79.11229144206504,23.442338038962266,27.998684746377833,23.837228195285995,18.01393097088634
1631160000000000000,17.199539833616782,78.97579054217769,23.296631304708214,27.969266463453113,23.793304619506955,18.031907423912326
1631163600000000000,17.495824814616967,77.79473784729333,23.180068553488784,27.94390227996028,23.742082488777896,18.051151852384994
1631167200000000000,17.948194826707986,75.58122800542108,23.098356760406457,27.922837616686426,23.684670790002826,18.069907022034045
1631170800000000000,18.53649265722388,72.42990828609712,23.05490221502884,27.906278871619044,23.623257685197977,18.086270846732006
1631174400000000000,19.222412478564955,68.53303034547008,23.049960972652816,27.89460406657878,23.560767961812886,18.09905883679774
1631178000000000000,19.958450203225933,64.15446342349435,23.07940673309164,27.887428434670074,23.50056049711179,18.107632127416117
1631181600000000000,20.68271095224923,59.64482979000293,23.135280253098713,27.884271168331598,23.44621982207412,18.1112529320707
1631185200000000000,21.3258062537359,55.40393435332113,23.213828222096513,27.884177175655307,23.401233953617293,18.11076168842543
1631188800000000000,21.843937192931183,51.75963372387424,23.31494452697654,27.88619865304984,23.368628710437967,18.108077971490207
1631192400000000000,22.21486497436112,48.95229062309977,23.43520295422749,27.88984602516728,23.35050848078754,18.104659193936126
1631196000000000000,22.419365976076996,47.140307798832836,23.565482390522845,27.894467730129197,23.347927729449385,18.101245625083006
1631199600000000000,22.44440125971979,46.40606509267751,23.693226359660464,27.899913745805474,23.36043583639898,18.097889275644633
1631203200000000000,22.284738227169726,46.766205934916215,23.80514022819964,27.90621437276471,23.38610290431732,18.09398803341729
1631206800000000000,21.943366934376492,48.168229771571305,23.888997099103083,27.913250774117454,23.421728010854736,18.08963589344083
1631210400000000000,21.436930055018088,50.50139065598261,23.93543533971816,27.920141969246625,23.463249204618407,18.083828637087592
1631214000000000000,20.802386593428764,53.59034367710761,23.93903667973457,27.925449469793975,23.5062205874403,18.07581568679553
1631217600000000000,20.080426253392588,57.20243001734397,23.898028495444827,27.9273833677088,23.546263769106197,18.066568178631712
1631221200000000000,19.31446487275932,61.070254088984925,23.81424779634407,27.925124260242423,23.579438153527455,18.056140758461893
1631224800000000000,18.544568572299344,64.9239414586957,23.692460397882087,27.9175789109691,23.602340506924385,18.044867844910982
1631228400000000000,17.806295187691813,68.50282424316077,23.538835092090686,27.904602840860655,23.612773213982013,18.034322449019264
1631232000000000000,17.135090202226227,71.54766181114435,23.360282733689516,27.886825781779216,23.609515254316115,18.026253903377913
1631235600000000000,16.570919480648502,73.79068528897903,23.164242493144002,27.865506437178325,23.59221787540266,18.021384982754583
1631239200000000000,16.154125258409564,75.03228554852235,22.95864162267358,27.841435252693735,23.56143717217445,18.020248650155878
1631242800000000000,15.927173909487198,75.14669660874208,22.752181616232914,27.815597609589418,23.51880706081027,18.023005685427535
1631246400000000000,15.931240555275075,74.05816296645403,22.554560884883273,27.789414536602393,23.466430419100497,18.029722715247043
1631250000000000000,16.194311911405332,71.79704548571995,22.37678935685691,27.763626086373797,23.40713872089405,18.039827976104295
1631253600000000000,16.72017339906847,68.52479006760373,22.230998018203934,27.739744832845403,23.34421024695998,18.051063588447825
1631257200000000000,17.472967320340942,64.4835221583121,22.13044996140588,27.719177089095258,23.281451890858403,18.061473392965127
1631260800000000000,18.3724524251267,59.80061930337574,22.087189207853164,27.703431719872963,23.222955716407103,18.07038150355013
1631264400000000000,19.311991123459617,54.82012382674223,22.109871945988793,27.694025819037165,23.172665935181957,18.07738063350045
1631268000000000000,20.183471301122303,49.95648852599205,22.20211580551058,27.69319216324778,23.13379720159476,18.083026347744863
1631271600000000000,20.897560932662763,45.59786496043826,22.36093969665645,27.70342327097435,23.108337510705496,18.08809040487715
1631275200000000000,21.397843279617796,42.06342313746733,22.576091371609238,27.726654739053956,23.096186885558197,18.092347633346975
1631278800000000000,21.667744176015734,39.60753623304316,22.830254640130647,27.764387931613918,23.09434379227167,18.095046503009772
1631282400000000000,21.72198375036147,38.39776137357316,23.100988761902666,27.81595766539102,23.10002664629094,18.096302916478415
1631286000000000000,21.558695598490644,38.50930759586156,23.363823177478697,27.878154877805905,23.112510425138325,18.096509584062947
1631289600000000000,21.14879347873528,39.919656322976856,23.59527743979312,27.945710929625292,23.13306983987323,18.09597952024197
1631293200000000000,20.46368752677584,42.51169590202895,23.775482870005526,28.012600632837866,23.161104497303683,18.09572731032012
1631296800000000000,19.531936307141798,46.07866357144342,23.890436196695767,28.07234169013607,23.193410578566272,18.096462289854173
1631300400000000000,18.42721150909487,50.32701294395893,23.932795986410305,28.11965079788395,23.22525655315787,18.099078187964352
1631304000000000000,17.24213818609809,54.93132008750875,23.901316443728653,28.150821235544214,23.25143133024424,18.10414047450872
1631307600000000000,16.063735943190196,59.58272427391995,23.800173813366214,28.164474774600723,23.267221253459564,18.111848837465686
1631311200000000000,14.974103003548976,63.96713490747784,23.63794784226779,28.16124997418192,23.269481686468936,18.123294893401916
1631314800000000000,14.047616897586963,67.79163414972854,23.425966539244516,28.14366564567024,23.25739578040284,18.139868437176084
1631318400000000000,13.347580792347872,70.80046614647671,23.177095101351526,28.116153100706292,23.23336853619375,18.16050964804617
1631322000000000000,12.924321685899539,72.79320870202977,22.90502239358483,28.084131994474,23.203230996970092,18.1826100208984
1631325600000000000,12.81369076838633,73.63016223195763,22.623939057199657,28.052060451150204,23.16948052049836,18.203765045047632
1631329200000000000,13.034379346426938,73.24444506480987,22.34823550951539,28.023230274967023,23.13158215457536,18.222210776266397
1631332800000000000,13.586441818956192,71.67387390681654,22.092229443946074,28.00008766564506,23.086306141792896,18.23738728654342
1631336400000000000,14.448922124777996,69.10693212467069,21.86986730992172,27.9838798534886,23.031440236530376,18.249323651215878
1631340000000000000,15.575699784506693,65.83706434599723,21.693573262432885,27.97437319214547,22.967309131749275,18.258865072755526
1631343600000000000,16.885831764175514,62.065645877174376,21.57373945003758,27.969795236728622,22.8962564513791,18.266830183788617
1631347200000000000,18.256718031972625,57.934681381120356,21.51812228866948,27.968469810429546,22.822252728031863,18.27370896621386
1631350800000000000,19.551991147535347,53.74606451652712,21.530468072489164,27.968922784072458,22.75003320253306,18.279414009182986
1631354400000000000,20.65453467199946,49.85116031009362,21.6090691454978,27.969895330377273,22.684656042973337,18.283493539458316
1631358000000000000,21.490612255025386,46.561073143353525,21.74591317097165,27.97027939422318,22.630979085417998,18.285891643710343
1631361600000000000,22.02802553288689,44.13589579473962,21.928313787398686,27.969217967185614,22.592930272169298,18.286700806548318
1631365200000000000,22.27821547385293,42.72883758397837,22.138670956102604,27.96635124689776,22.573127754675316,18.286372777962566
1631368800000000000,22.230797336318137,42.353203418303366,22.356101500533093,27.961527251320923,22.572260381662417,18.285710481696096
1631372400000000000,21.856770890605283,43.03842649577508,22.559502201245493,27.95488048594747,22.589285724310237,18.2846031137123
1631376000000000000,21.164827933673962,44.72074131360429,22.73012549045648,27.946605183756546,22.62143874998178,18.283324431824276
1631379600000000000,20.199342553577715,47.260498104044046,22.85312877837028,27.936746772867814,22.66439490213029,18.281768829374666
1631383200000000000,19.022313286306073,50.46120332257497,22.91836822028656,27.9248846295634,22.712797054891013,18.279933819024237
1631386800000000000,17.71499524231279,54.06742511030391,22.92050201705461,27.910905662396733,22.76089413337788,18.276949225139994
1631390400000000000,16.3715632563314,57.78883386082624,22.85900468732084,27.894062219339887,22.802949949298778,18.272645533898707
1631394000000000000,15.081042210672305,61.33787016107874,22.737479062894465,27.873164258407634,22.83373048413891,18.267239294781298
1631397600000000000,13.921074688415928,64.45000292605658,22.563021262044792,27.847756115421337,22.848972219890484,18.260428935263015
1631401200000000000,12.959129214172318,66.88859509641686,22.345534430594,27.81795048361827,22.84543797006794,18.252458671689478
1631404800000000000,12.255190838394638,68.44750958355607,22.096836956289273,27.784382495081484,22.821400825986828,18.24390479469004
1631408400000000000,11.862542208283228,68.97083445901771,21.83029188257187,27.748907777057862,22.77667949926201,18.235630119288277
1631412000000000000,11.82899739598781,68.3563493651764,21.560293883320156,27.712738131843476,22.71204535991516,18.227750079227533
1631415600000000000,12.19547232430256,66.58494378163478,21.301298349950432,27.676796283963824,22.629502982975342,18.22011471614919
1631419200000000000,12.991292942061772,63.7660436943437,21.068157735045794,27.642407576625967,22.531936489872468,18.212866570902353
