ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1633532400000000000,17.011411454687885,42.66051585735069,16.13059650249471,40.256062855373905,16.03184609440659,34.54284830024497
1633536000000000000,16.25252963539337,45.66577904164117,16.36401559786824,40.25626036577046,16.089936563846884,34.53624007563163
1633539600000000000,15.188998951847953,49.93013951080019,16.550947508864986,40.257844722615324,16.153849404767378,34.529971640136
1633543200000000000,13.904760731904279,55.05272899858809,16.678981661563455,40.26053334702446,16.21872144584452,34.524676830923724
1633546800000000000,12.505593586623775,60.55110511638448,16.74092527968076,40.263101576524065,16.28015102170706,34.52098976875908
1633550400000000000,11.091478519748833,65.96621485224978,16.734795770318385,40.26471941517005,16.335049252525316,34.51924780609711
1633554000000000000,9.74342393248894,70.95557747641385,16.663201287781,40.26492585125311,16.382442414919197,34.51980339770528
1633557600000000000,8.523106774189426,75.29846677725075,16.5326520286701,40.26391267891222,16.423672959650034,34.52249152029006
1633561200000000000,7.483603088204062,78.84785076837035,16.352359510042685,40.2619224337738,16.458258913329956,34.52662411658086
1633564800000000000,6.6810078501447165,81.43446279560997,16.133292062002397,40.25955852467514,16.48348157297457,34.531513214104194
1633568400000000000,6.1749436411048535,82.85701224257781,15.887621692279705,40.25742331793397,16.494039646466195,34.53650459922073
1633572000000000000,6.019139630343156,82.93853053159253,15.628354154651726,40.25592359462126,16.487630359290733,34.54167892615009
1633575600000000000,6.257992217373921,81.54481229588043,15.36920231930611,40.25559190262863,16.464010540469417,34.54697680311971
1633579200000000000,6.929539738741351,78.60035019668518,15.124428848217322,40.2565015539015,16.425060715430575,34.5524220490955
1633582800000000000,8.04760424517955,74.16164331774621,14.908604380166778,40.2587881231772,16.374021304197846,34.55846871501217
1633586400000000000,9.588462390035211,68.4623539075028,14.736055265453723,40.26212216965406,16.31521545297391,34.565546631313495
1633590000000000000,11.473581450869894,61.92594444788341,14.61993847724239,40.26598637129864,16.25364276158612,34.57290094129312
1633593600000000000,13.547377414678143,55.02133721507481,14.57138376937582,40.27024218438095,16.19456734199877,34.57989632193155
1633597200000000000,15.603803181218531,48.29228594987585,14.598139692742802,40.275363928730734,16.143080514923916,34.58546844079635
1633600800000000000,17.458171209436188,42.241414354267974,14.702740960538375,40.28212350233396,16.103661260986982,34.58880400223581
1633604400000000000,18.973505926464057,37.25608993740056,14.883740889030156,40.29063916388928,16.079524422330813,34.58901002619026
1633608000000000000,20.074750047340725,33.60593273154702,15.131748718213718,40.30150793707203,16.071764895155052,34.585905492577666
1633611600000000000,20.768861227840144,31.43975186960676,15.429869612527668,40.31572045391867,16.078682331436042,34.58001928105412
1633615200000000000,21.085966289929537,30.781297157163735,15.755557915895157,40.33395226709496,16.099608734198593,34.57207121634996
1633618800000000000,21.004503443297736,31.530754214439188,16.084135942780726,40.35642172472749,16.136089283153158,34.56220593038499
1633622400000000000,20.506051234734272,33.50185932644635,16.391643155762694,40.38295310681736,16.18849125248638,34.55194734291551
1633626000000000000,19.634476509929026,36.45204123605404,16.65719432465824,40.41310647611837,16.25432102355337,34.542422314393974
1633629600000000000,18.483835602224524,40.08079342619993,16.86482112106023,40.44471236431613,16.3290333985177,34.53473823184365
1633633200000000000,17.159340079864013,44.070755634127835,17.004649939981643,40.47388690500173,16.407039969307416,34.52897825914388
1633636800000000000,15.750029821735152,48.13492632948622,17.073242298558174,40.497140774789756,16.482795327198705,34.52510317785558
1633640400000000000,14.338101305926962,51.98776309224894,17.073113214525705,40.51200411457813,16.551683663774696,34.52300898694822
1633644000000000000,13.00141737897778,55.351374239095016,17.011211949301206,40.51679399085021,16.61076121734653,34.52256565361274
1633647600000000000,11.809793207700011,57.991573789114284,16.897506632156396,40.510465762276894,16.659234056254263,34.52363805517057
1633651200000000000,10.825938876025372,59.74884383718747,16.743944181960885,40.49377048398425,16.69683700030086,34.52556541240705
1633654800000000000,10.107216535808575,60.55175074030416,16.56366311792939,40.46872955347553,16.71971252872674,34.52767556555577
1633658400000000000,9.708228950144072,60.37087241708204,16.370445850790347,40.43818499674748,16.7260347507693,34.530090700726255
1633662000000000000,9.677006716768217,59.18426927873579,16.178354826759566,40.40450821092878,16.71578065037869,34.53288124837249
1633665600000000000,10.05358147724926,56.97204301230921,16.001331366878286,40.37114707651394,16.690666863997343,34.53686673194116
1633669200000000000,10.855131472654428,53.814285945392044,15.852699910586804,40.34172939188815,16.6535022215639,34.542487862395234
1633672800000000000,12.057215795945119,49.99995330878431,15.744604916989967,40.31857148467147,16.608188884377036,34.55004168337824
1633676400000000000,13.576842225356195,45.778857473832105,15.687263846086761,40.303092388565105,16.559193991519788,34.558800359909796
1633680000000000000,15.253779714496405,41.39981127879367,15.687531442039608,40.295025422423535,16.51140279323143,34.56803564017574
1633683600000000000,16.8801954613876,37.22783898718894,15.746889810550064,40.29377298121561,16.469775266502705,34.576656268762804
1633687200000000000,18.282468866906676,33.60146674974992,15.858529076232623,40.298787205685954,16.438907360392047,34.583390633855984
1633690800000000000,19.35134404398329,30.791442327336682,16.021753798929602,40.309882506766996,16.422363937959517,34.58725056095262
1633694400000000000,20.058907083544717,29.001998813311822,16.235199914387653,40.326585423334336,16.422070788661255,34.58773896921147
1633698000000000000,20.449730636078396,28.36653821109789,16.48753582036414,40.34892366919587,16.437730062573806,34.58508627218179
1633701600000000000,20.524714947902982,28.935609202650998,16.76066124880589,40.37665910392619,16.47015653522044,34.57942049372072
1633705200000000000,20.224262958976354,30.667640542361735,17.032873300728795,40.409337077680625,16.519605863316876,34.57151879496358
1633708800000000000,19.522780459777366,33.44562155926084,17.28186246466072,40.44513634957527,16.58363213822664,34.5624141321085
1633712400000000000,18.456430611195103,37.09303184362214,17.487823829455557,40.48054230794942,16.657843392680093,34.553199273404
1633716000000000000,17.112398769520873,41.36397810346017,17.635633859320603,40.51150564431326,16.736594671358652,34.54456784577747
1633719600000000000,15.594972651600695,45.9758867283532,17.71620744683524,40.535546627097474,16.8140792516836,34.53718148342229
1633723200000000000,14.010065986585392,50.64062766017831,17.72676981265234,40.551753801622986,16.885207797695983,34.530931142074046
1633726800000000000,12.458226110443114,55.086895306862345,17.670300769623076,40.5599269136064,16.94641684758666,34.52611096263414
1633730400000000000,11.017483032609501,59.13939446639705,17.55417909913877,40.56010650408143,16.99645752823622,34.52293077458323
1633734000000000000,9.75482995596121,62.682960983705534,17.38908057489453,40.55235202676392,17.03661679804938,34.52133929777563
1633737600000000000,8.730501919715465,65.60495342571363,17.187972512927388,40.536571870328885,17.065217040148497,34.52128094431984
1633741200000000000,8.002102330196546,67.74456741617679,16.965098090192114,40.5135259031837,17.077214469675432,34.52326173334657
1633744800000000000,7.6238462411982475,68.90419904459331,16.735070758514205,40.48436660836581,17.06991313137057,34.52724987454337
1633748400000000000,7.636511016545724,68.90979872629973,16.512352988817227,40.45056120988079,17.04284492527754,34.5329309602643
1633752000000000000,8.073218890985489,67.58819155285329,16.310806544439618,40.414799932317244,16.99742595345959,34.54021808411799
1633755600000000000,8.939976989098593,64.86485462854826,16.142919658831623,40.3798007214983,16.936643868727206,34.548920030110416
1633759200000000000,10.200514792010786,60.83192859669578,16.01916340909001,40.348769887560266,16.864602973447173,34.55844340140638
1633762800000000000,11.767889283684106,55.75572373613977,15.947034221177775,40.32438846069721,16.786313858571745,34.56830560086959
1633766400000000000,13.48031896682715,50.17514770642383,15.929336886967018,40.30734977222758,16.7073910853187,34.577939597349705
1633770000000000000,15.128176784645008,44.80430092973016,15.962239189451395,40.29780326886291,16.63375274298677,34.58659530368766
1633773600000000000,16.529115824007835,40.24411568451008,16.035032209421555,40.295824899592404,16.571243010021494,34.59379323675092
1633777200000000000,17.570052858484786,36.93311760355398,16.14438463577364,40.301130762534854,16.52509581016583,34.598787960370075
1633780800000000000,18.231446836738282,35.14389116280718,16.293614835309583,40.31287870681314,16.49941597039586,34.60094610600822
1633784400000000000,18.57397284551256,35.01085632884612,16.477430661806917,40.3302152739248,16.496640692919335,34.60052142552476
1633788000000000000,18.611991503184484,36.53126688389189,16.682058366144624,40.35275821829926,16.517213020240057,34.59765820971899
1633791600000000000,18.29612369967578,39.59126804687712,16.888866559250275,40.37952314162666,16.559609587932616,34.59254553513498
1633795200000000000,17.62070374320967,43.94644236789553,17.07790326839001,40.4089980634142,16.62013490136922,34.58572089621959
1633798800000000000,16.64143803834596,49.239459716572036,17.230911188570786,40.438575771752774,16.69333070337607,34.57812133206835
1633802400000000000,15.456409285545679,55.029525538852624,17.33360398211567,40.46456740743247,16.772787387765682,34.570326672814566
1633806000000000000,14.170369138219735,60.87253401685091,17.377219532795344,40.484056686859205,16.851745374650147,34.5626355352709
1633809600000000000,12.87667182359026,66.38883407729199,17.358659684559356,40.494314985697926,16.923800543597235,34.55514326952186
1633813200000000000,11.654134544163858,71.29238264006575,17.28005408602928,40.49414811274498,16.983531320428217,34.54809387029925
1633816800000000000,10.567535056938494,75.3857937388347,17.147582152617492,40.48370963603065,17.02673267098295,34.541779899639664
1633820400000000000,9.671609773470506,78.5289242475273,16.970289425542706,40.46427830912443,17.050364247896994,34.537062980876705
1633824000000000000,9.012919754746843,80.62560643601705,16.75899562449749,40.43805412256887,17.053118377096094,34.534336938347586
1633827600000000000,8.629809964019753,81.62046666503548,16.525484241585644,40.40773595048192,17.035183742027026,34.53412496658076
1633831200000000000,8.553662833660681,81.4692085642873,16.28203214599933,40.37617545908918,16.998217842365598,34.5365568907212
1633834800000000000,8.806479363067542,80.13999776349355,16.041244697848178,40.34699695511144,16.944526340367347,34.54192128624808
1633838400000000000,9.393307256634962,77.64089114006569,15.815906935781813,40.32276299067858,16.877349386530806,34.54981615973331
1633842000000000000,10.30067487967236,74.03036377559846,15.618936906016849,40.304529784732985,16.80048186795085,34.55972030488636
1633845600000000000,11.485760858256135,69.46023184028591,15.463176918745406,40.29252592631029,16.71819517785704,34.57111435381934
1633849200000000000,12.867153736332625,64.21300786656614,15.36102991509944,40.286034706598805,16.6351725574661,34.582831735595505
1633852800000000000,14.306501115932281,58.76993540180773,15.323517067023456,40.28471415752372,16.55641529621618,34.59431973573994
1633856400000000000,15.628862395055558,53.74312791471355,15.35846591397762,40.28776196394425,16.487072957970774,34.604147322421746
1633860000000000000,16.694231960543583,49.61566618663507,15.468552158085192,40.29482866914434,16.43214762029787,34.611265266452634
1633863600000000000,17.416398908620266,46.706366386443264,15.649866842329658,40.30568719676849,16.39610396451907,34.61490786542008
1633867200000000000,17.77921001590407,45.16672135447604,15.891065488113647,40.320462183769756,16.382335195753004,34.61507176424705
1633870800000000000,17.848802615381796,44.97825117629778,16.173941312052843,40.3394941224062,16.392637115836735,34.611504529202264
1633874400000000000,17.68243860654787,45.96689205726143,16.475876875881795,40.3632188830982,16.426982174649783,34.60440300891199
1633878000000000000,17.2788918627429,48.059214357623645,16.772515328214528,40.39167739504208,16.483416450913325,34.59472400671047
