ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1640152800000000000,4.232966041354219,94.80854562854381,5.610168679488194,32.54166526218246,6.5899777321358535,30.22289096030863
1640156400000000000,5.1874119379722945,92.67819025269412,5.5889248112922205,32.51797137251238,6.547431367501299,30.234847153526562
1640160000000000000,6.285408010009851,90.30855358192791,5.626776649930688,32.49832404542614,6.50517455957892,30.24527942614175
1640163600000000000,7.427421900695372,87.8718590077834,5.7291404004219135,32.48453061562219,6.469376518818173,30.252694635936148
1640167200000000000,8.495612627702698,85.61424438597946,5.89625541037581,32.47756063189014,6.445791073709085,30.25690139188483
1640170800000000000,9.402031656365379,83.69171231549049,6.121069623398071,32.47863833686339,6.439311620886832,30.256914689936835
1640174400000000000,10.095592507558123,82.12248658779473,6.389568428990637,32.48740327594734,6.4533736462495055,30.25232596666782
1640178000000000000,10.581438385591987,80.93820720454886,6.6816931870881335,32.5026419445121,6.489519519486326,30.243232511754073
1640181600000000000,10.868798236369114,80.17412263486501,6.973989573335279,32.522783471835,6.546757873824023,30.230033355205226
1640185200000000000,10.945586621935728,79.9310992758098,7.243686331505911,32.545163901081565,6.6217854806277945,30.212986868580025
1640188800000000000,10.812738455307697,80.25442896476784,7.472688976307182,32.56728310736564,6.709248199191262,30.19314275655183
1640192400000000000,10.502816116614863,81.05467587969905,7.649466159131187,32.586872660123575,6.802407367335111,30.172245855108198
1640196000000000000,10.05980005597945,82.18822354527924,7.769032368879674,32.60363675226352,6.894522749979018,30.151200481762096
1640199600000000000,9.533059229024193,83.4947420607206,7.83190743286308,32.61738585009238,6.980246705035974,30.130930162142054
1640203200000000000,8.973364590812041,84.81018595644917,7.842920854703046,32.628160719061114,7.056453029585849,30.111771417058993
1640206800000000000,8.417489837449029,86.01831234228382,7.8095830636925765,32.635511599453054,7.122713053658153,30.093951465702407
1640210400000000000,7.89014168579974,87.06694313514555,7.740641947244315,32.63926545769428,7.181700243653202,30.0780548130912
1640214000000000000,7.417851954354273,87.91571712853258,7.6451662288006474,32.639452477549675,7.236860935434734,30.064376449587254
1640217600000000000,7.029705590199272,88.52487641186434,7.532272757786062,32.63576473366175,7.287824462429957,30.053230817421557
1640221200000000000,6.743859020877841,88.8925892366083,7.411043388003707,32.628349775897505,7.329851548711729,30.044388594329206
1640224800000000000,6.573444345303821,89.03413872647698,7.290146336587963,32.61705205224188,7.360324673728611,30.037588149871098
1640228400000000000,6.522238405515605,88.9729654461501,7.177556053459842,32.60257417958749,7.3783278014420475,30.033048967664833
1640232000000000000,6.584783600098551,88.75208523970937,7.07992885850781,32.58513158763792,7.384341649076198,30.030164649829327
1640235600000000000,6.750233276916198,88.42728429677503,7.002312177752406,32.56576396430086,7.380063655840806,30.02892330880685
1640239200000000000,7.008392947831096,88.0367446212368,6.948037481962421,32.54650968160762,7.368097844454848,30.02883641054137
1640242800000000000,7.346315791936631,87.61629204068342,6.918913120129124,32.529432805279825,7.3512476010788905,30.029226187888796
1640246400000000000,7.737637725514544,87.22455160315783,6.915267066424159,32.51564897088973,7.332635333428955,30.030051509599623
1640250000000000000,8.14816787056358,86.99425816356896,6.934056345636062,32.50576130413856,7.315052791392091,30.03147898254545
1640253600000000000,8.532255638493996,87.05765106079406,6.971585311889126,32.50031644101867,7.300965371521055,30.033199698501893
1640257200000000000,8.854102095343757,87.46186038540812,7.026817755851285,32.49932007114769,7.292354609121355,30.035239959419123
1640260800000000000,9.093335750765883,88.13343971737822,7.099251615071583,32.503166386399755,7.290192385783287,30.037394070262295
1640264400000000000,9.25929409345996,89.01357403281736,7.183866649540552,32.510606377937506,7.294527037005938,30.03892893640238
1640268000000000000,9.354714587951257,90.06711391066479,7.273400103098012,32.52075103972628,7.305838307763896,30.039937522507728
1640271600000000000,9.37074175783043,91.27377418953157,7.359833886421708,32.53328863528534,7.3246606726616825,30.040498503882656
1640275200000000000,9.301139647475306,92.55609856892214,7.435999242491741,32.547216584403394,7.350470223226193,30.04066618060643
1640278800000000000,9.153510338230852,93.81952937008197,7.496492711787631,32.5609812386981,7.381587353348609,30.04058986771946
1640282400000000000,8.940611181633953,95.00294792856734,7.53796750903065,32.57324011727643,7.415827754687851,30.040662218456134
1640286000000000000,8.676914425839186,96.08012361956706,7.559111921824188,32.5827242601917,7.450941245369355,30.040969987373614
1640289600000000000,8.377736207184782,97.04554633898415,7.560234562681331,32.58840730632446,7.484602699305004,30.041568306844493
1640293200000000000,8.061123517750582,97.88940474652603,7.543052924896922,32.589702318620006,7.514977577952991,30.04247760936763
1640296800000000000,7.74459598754458,98.59984870517694,7.5103488228056605,32.58669662029372,7.540385315778462,30.04367764437345
1640300400000000000,7.443395344730599,99.16546736378919,7.465473541493276,32.5795555113748,7.559912238133697,30.0450983851987
1640304000000000000,7.170408266687925,99.58239683870883,7.41203851418108,32.57022278023496,7.573240817213198,30.047333028736393
1640307600000000000,6.933504144015201,99.85128523931064,7.353833772008779,32.559946660132155,7.5804544028301235,30.050623788027554
1640311200000000000,6.738514951310855,99.97595670658228,7.294528960974272,32.54908148985533,7.581903936625502,30.054564545825833
1640314800000000000,6.592437621733163,99.95788919578501,7.237588722688698,32.538357141592094,7.578135816212058,30.058617947004613
1640318400000000000,6.502550605593953,99.79505109511413,7.186532409153452,32.52869600596481,7.569877399836259,30.062350990979
1640322000000000000,6.473291310321053,99.48483190080708,7.144753485143038,32.52102856884658,7.558074687582448,30.06566949769403
1640325600000000000,6.510321637286352,99.02567059815019,7.115696758007093,32.515806689384185,7.543974905536606,30.068230777184972
1640329200000000000,6.613487241425197,98.42015785342167,7.102359500243828,32.512496941035955,7.5292445329088915,30.069960444510144
1640332800000000000,6.776439652209165,97.67962762691829,7.107400198589564,32.50955328491184,7.515655754399557,30.070901806956023
1640336400000000000,6.983778860028915,96.83021230040262,7.132453744778186,32.50569637937809,7.504688309379766,30.071598567364
1640340000000000000,7.210423792086347,95.92024797936807,7.177664361891018,32.50052634995184,7.497665379676689,30.07198541050589
1640343600000000000,7.432705586983069,95.01101864630394,7.240851735561597,32.4931030250231,7.4958632640236935,30.07193103547985
1640347200000000000,7.638934478733156,94.14360580390587,7.317058907804549,32.483747636149026,7.500581607357377,30.070959287278985
1640350800000000000,7.819510312147522,93.35114743507312,7.398587069945549,32.47265871796985,7.512244755307439,30.0690747005416
1640354400000000000,7.958443587249751,92.68934546466589,7.476983490898898,32.460297328764355,7.530271237430001,30.066497217033206
1640358000000000000,8.031549700941952,92.2443903431937,7.54555956887944,32.447497939631596,7.552957135728111,30.063681031513912
1640361600000000000,8.012605068799193,92.13957906651939,7.601402321738488,32.43368295747393,7.578295819830519,30.06031536657349
1640365200000000000,7.900570609387126,92.39026472707388,7.646226504971892,32.4180248097974,7.604084421342032,30.05637763448659
1640368800000000000,7.71161452391674,92.90948795995627,7.679732850858117,32.40045909453329,7.628587113669145,30.05244209386212
1640372400000000000,7.468815974171823,93.5799700863281,7.699159826625903,32.381549494848244,7.651110559338269,30.048894226964105
1640376000000000000,7.197304643363662,94.30425421441821,7.698948570995418,32.360913436296926,7.6726755497391235,30.045970095117973
1640379600000000000,6.9250220549618255,95.00116708492538,7.677548624420567,32.33857784948552,7.694291770668048,30.04379181737951
1640383200000000000,6.672270019335585,95.62632622973767,7.636670041645306,32.31460219732389,7.716242152423994,30.042396811853337
1640386800000000000,6.453350126304592,96.16308750989381,7.580164057836051,32.28959349756042,7.7378667075992285,30.042034578470272
1640390400000000000,6.279204901858775,96.5853617059534,7.512878844106401,32.263885473242915,7.757343027261783,30.042730649042607
1640394000000000000,6.155743370725021,96.8729287233771,7.439860930991598,32.2394325791103,7.771470035403695,30.045015209597928
1640397600000000000,6.085499175278294,97.01654818389937,7.366028060585819,32.21711708183571,7.77847322574439,30.049091139673408
1640401200000000000,6.066198524186309,97.03091708868754,7.295899365673327,32.197568588967854,7.77786339164925,30.054811166710223
1640404800000000000,6.098712634363997,96.92206695707,7.233583698432525,32.1808038705704,7.770366594226214,30.061637106752833
1640408400000000000,6.186250737484427,96.6932201374882,7.18273091738508,32.16701401081735,7.757346927333396,30.069132664178582
1640412000000000000,6.330534938877027,96.3657949754795,7.146655044068335,32.15731538851032,7.740464818886647,30.076620172297293
1640415600000000000,6.529424836496386,95.96773216066103,7.1279336999366905,32.15109060597916,7.721807227528492,30.08383063777701
1640419200000000000,6.771558012241652,95.53798109956169,7.128344622670535,32.148007445001916,7.703389797045921,30.090378865562805
1640422800000000000,7.03294446631368,95.13714721043718,7.148136212950885,32.14807278129686,7.687010098950639,30.096241354221984
1640426400000000000,7.280211952124244,94.8332894338809,7.185273425232058,32.150180082798926,7.674431806783895,30.10141581366622
1640430000000000000,7.4826587784219765,94.66459523838193,7.23898985183886,32.15418375629673,7.666715159764097,30.10586254026498
1640433600000000000,7.624531134434274,94.66558586475728,7.306916350843781,32.159394741084256,7.66417607904182,30.10890267225108
1640437200000000000,7.704331954937649,94.83505326810672,7.384543881800925,32.16484047222586,7.666463334169995,30.109723722454685
1640440800000000000,7.729485530030933,95.16588354488252,7.465960907422618,32.168029437375054,7.674083933911138,30.108174176983447
1640444400000000000,7.714827375718128,95.62361225885579,7.544592269784997,32.16831262855398,7.687607526413339,30.104405284720475
1640448000000000000,7.6668981527029265,96.16969947168218,7.613786535223304,32.166102410077706,7.706862920485573,30.09896155277906
1640451600000000000,7.588590247931839,96.7803691224288,7.668196347374934,32.160803019975766,7.730802849672687,30.091993435425263
1640455200000000000,7.4890437334910125,97.40864815544593,7.7049198178583795,32.15201600551025,7.757644751647998,30.083861771397377
1640458800000000000,7.3805127789872795,98.00684315719293,7.723373094818384,32.140776550410166,7.785298035588106,30.07520746507943
1640462400000000000,7.275944450025897,98.54175756590804,7.72492312822111,32.12816634501609,7.811845663153128,30.066482803141493
1640466000000000000,7.186230684422252,98.99254305492425,7.7123698037512,32.114542647497835,7.835517615647304,30.05803799760284
1640469600000000000,7.119867611855107,99.35193372191547,7.689263775811089,32.09958105257506,7.8550617813797095,30.05005843245133
1640473200000000000,7.082989055159004,99.62173823400636,7.659282000765699,32.08455339515911,7.869870872502943,30.0430741116988
1640476800000000000,7.077780161049934,99.80924592110244,7.626042130555176,32.069819032968915,7.879786983355812,30.03721445503258
1640480400000000000,7.103929519025634,99.92452873076921,7.592568997112011,32.05587512310515,7.8849534995520925,30.032553141023
1640484000000000000,7.158847916973342,99.9785661513611,7.561543677729811,32.04260396567216,7.885715936872007,30.028891703690096
1640487600000000000,7.238573514256706,99.98209238392485,7.5347215597310635,32.02942077620984,7.882570276100254,30.025256145643645
1640491200000000000,7.339555991069638,99.94505596799357,7.5132425936609515,32.016589730601396,7.876155338652808,30.021583552456512
1640494800000000000,7.45752595913015,99.87658451926113,7.497899514467351,32.0056474636346,7.867284243184645,30.017933448245145
1640498400000000000,7.588091197518288,99.78535509374147,7.489352631161529,31.998882894609405,7.85700855496421,30.014349521601414
1640502000000000000,7.7264508923894635,99.68027890225594,7.48828325761008,31.998911801522738,7.846706996828106,30.01079612663475
1640505600000000000,7.866756651257239,99.57141360468847,7.495479181367987,32.008436133425434,7.838021539396623,30.00691912223857
1640509200000000000,8.000478906044616,99.47101407190043,7.511428690747458,32.03085205468644,7.832210416655103,30.00235640603993
1640512800000000000,8.11592052216202,99.39462103870628,7.535665282247025,32.07072970167377,7.830151647194922,29.997051684443495
1640516400000000000,8.202296242626094,99.3582317658681,7.566608165457739,32.13211402354189,7.832401145440902,29.991025099793532
1640520000000000000,8.256328271898528,99.35364730376095,7.601903230481512,32.218734339095185,7.839213309345914,29.985526277589855
1640523600000000000,8.286079488378382,99.37808638510107,7.638712103947495,32.333917008720796,7.8505185254084155,29.981794592334325
